CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄縣,大樹鄉,大坑村,387,1,862,1,863,1342,3,1,3,0,1,0,64.31
高雄縣,大樹鄉,溪埔村,388,1,507,0,507,773,3,1,3,0,1,0,65.59
高雄縣,大樹鄉,溪埔村,389,1,569,3,572,897,3,1,3,0,1,0,63.77
高雄縣,大樹鄉,興田村,390,1,618,7,625,989,3,1,3,0,1,0,63.20
高雄縣,大樹鄉,興田村,391,1,537,6,543,872,3,1,3,0,1,0,62.27
高雄縣,大樹鄉,統嶺村,392,1,433,6,439,611,3,1,3,0,1,0,71.85
高雄縣,大社鄉,嘉誠村,393,1,588,10,598,947,3,1,3,0,1,0,63.15
高雄縣,大社鄉,保社村,394,1,739,5,744,1090,3,1,3,0,1,0,68.26
高雄縣,大社鄉,保社村,395,1,522,5,527,886,3,1,3,0,1,0,59.48
高雄縣,大社鄉,大社村,396,1,590,6,596,995,3,1,3,0,1,0,59.90
高雄縣,大社鄉,大社村,397,1,551,4,555,976,3,1,3,0,1,0,56.86
高雄縣,大社鄉,大社村,398,1,673,4,677,1062,3,1,3,0,1,0,63.75
高雄縣,大社鄉,大社村,399,1,645,7,652,1072,3,1,3,0,1,0,60.82
高雄縣,大社鄉,保安村,400,1,731,8,739,1186,3,1,3,0,1,0,62.31
高雄縣,大社鄉,保安村,401,1,797,4,801,1323,3,1,3,0,1,0,60.54
高雄縣,大社鄉,三奶村,402,1,935,5,940,1469,3,1,3,0,1,0,63.99
高雄縣,大社鄉,三奶村,403,1,606,2,608,1012,3,1,3,0,1,0,60.08
高雄縣,大社鄉,觀音村,404,1,617,4,621,900,3,1,3,0,1,0,69.00
高雄縣,大社鄉,觀音村,405,1,867,9,876,1413,3,1,3,0,1,0,62.00
高雄縣,大社鄉,觀音村,406,1,713,12,725,1120,3,1,3,0,1,0,64.73
高雄縣,大社鄉,觀音村,407,1,649,1,650,1104,3,1,3,0,1,0,58.88
高雄縣,大社鄉,神農村,408,1,686,7,693,1216,3,1,3,0,1,0,56.99
高雄縣,大社鄉,神農村,409,1,707,13,720,1172,3,1,3,0,1,0,61.43
高雄縣,大社鄉,神農村,410,1,716,5,721,1130,3,1,3,0,1,0,63.81
高雄縣,大社鄉,中里村,411,1,890,5,895,1369,3,1,3,0,1,0,65.38
高雄縣,大社鄉,中里村,412,1,772,10,782,1295,3,1,3,0,1,0,60.39
高雄縣,大社鄉,翠屏村,413,1,887,7,894,1440,3,1,3,0,1,0,62.08
高雄縣,仁武鄉,仁武村,414,1,865,9,874,1486,3,1,3,0,1,0,58.82
高雄縣,仁武鄉,仁武村,415,1,775,9,784,1291,3,1,3,0,1,0,60.73
高雄縣,仁武鄉,仁武村,416,1,929,10,939,1457,3,1,3,0,1,0,64.45
高雄縣,仁武鄉,文武村,417,1,752,8,760,1154,3,1,3,0,1,0,65.86
高雄縣,仁武鄉,文武村,418,1,718,8,726,1183,3,1,3,0,1,0,61.37
高雄縣,仁武鄉,文武村,419,1,798,3,801,1391,3,1,3,0,1,0,57.58
高雄縣,仁武鄉,文武村,420,1,858,5,863,1671,3,1,3,0,1,0,51.65
高雄縣,仁武鄉,後安村,421,1,599,3,602,1000,3,1,3,0,1,0,60.20
高雄縣,仁武鄉,後安村,422,1,640,11,651,1104,3,1,3,0,1,0,58.97
高雄縣,仁武鄉,竹後村,423,1,712,7,719,1089,3,1,3,0,1,0,66.02
高雄縣,仁武鄉,竹後村,424,1,669,6,675,1077,3,1,3,0,1,0,62.67
高雄縣,仁武鄉,中華村,425,1,795,8,803,1328,3,1,3,0,1,0,60.47
高雄縣,仁武鄉,八卦村,426,1,717,12,729,1172,3,1,3,0,1,0,62.20
高雄縣,仁武鄉,八卦村,427,1,658,4,662,1173,3,1,3,0,1,0,56.44
高雄縣,仁武鄉,八卦村,428,1,537,4,541,1190,3,1,3,0,1,0,45.46
高雄縣,仁武鄉,八卦村,429,1,934,11,945,1717,3,1,3,0,1,0,55.04
高雄縣,仁武鄉,八卦村,430,1,890,4,894,1930,3,1,3,0,1,0,46.32
高雄縣,仁武鄉,五和村,431,1,681,3,684,1216,3,1,3,0,1,0,56.25
高雄縣,仁武鄉,五和村,432,1,632,5,637,1106,3,1,3,0,1,0,57.59
高雄縣,仁武鄉,高楠村,433,1,557,8,565,881,3,1,3,0,1,0,64.13
高雄縣,仁武鄉,高楠村,434,1,574,13,587,814,3,1,3,0,1,0,72.11
高雄縣,仁武鄉,大灣村,435,1,734,2,736,1216,3,1,3,0,1,0,60.53
高雄縣,仁武鄉,大灣村,436,1,406,4,410,792,3,1,3,0,1,0,51.77
高雄縣,仁武鄉,赤山村,437,1,669,6,675,1175,3,1,3,0,1,0,57.45
高雄縣,仁武鄉,赤山村,438,1,809,2,811,1462,3,1,3,0,1,0,55.47
高雄縣,仁武鄉,仁和村,439,1,693,2,695,1122,3,1,3,0,1,0,61.94
高雄縣,仁武鄉,仁和村,440,1,531,2,533,966,3,1,3,0,1,0,55.18
高雄縣,仁武鄉,灣內村,441,1,907,8,915,1584,3,1,3,0,1,0,57.77
高雄縣,仁武鄉,灣內村,442,1,869,8,877,1556,3,1,3,0,1,0,56.36
高雄縣,仁武鄉,仁慈村,443,1,813,10,823,1316,3,1,3,0,1,0,62.54
高雄縣,仁武鄉,考潭村,444,1,837,14,851,1494,3,1,3,0,1,0,56.96
高雄縣,仁武鄉,考潭村,445,1,590,3,593,868,3,1,3,0,1,0,68.32
高雄縣,仁武鄉,烏林村,446,1,838,12,850,1300,3,1,3,0,1,0,65.38
高雄縣,仁武鄉,烏林村,447,1,297,2,299,465,3,1,3,0,1,0,64.30
高雄縣,仁武鄉,烏林村,448,1,684,7,691,1168,3,1,3,0,1,0,59.16
高雄縣,仁武鄉,仁福村,449,1,400,1,401,614,3,1,3,0,1,0,65.31
高雄縣,鳥松鄉,鳥松村,450,1,983,9,992,1647,3,1,3,0,1,0,60.23
高雄縣,鳥松鄉,鳥松村,451,1,940,3,943,1498,3,1,3,0,1,0,62.95
高雄縣,鳥松鄉,鳥松村,452,1,749,7,756,1747,3,1,3,0,1,0,43.27
高雄縣,鳥松鄉,鳥松村,453,1,864,3,867,1612,3,1,3,0,1,0,53.78
高雄縣,鳥松鄉,鳥松村,454,1,879,8,887,1439,3,1,3,0,1,0,61.64
高雄縣,鳥松鄉,夢裡村,455,1,825,6,831,1224,3,1,3,0,1,0,67.89
高雄縣,鳥松鄉,夢裡村,456,1,946,7,953,1615,3,1,3,0,1,0,59.01
高雄縣,鳥松鄉,大華村,457,1,927,5,932,1485,3,1,3,0,1,0,62.76
高雄縣,鳥松鄉,大華村,458,1,916,9,925,1552,3,1,3,0,1,0,59.60
高雄縣,鳥松鄉,大華村,459,1,847,4,851,1476,3,1,3,0,1,0,57.66
高雄縣,鳥松鄉,大華村,460,1,881,4,885,1665,3,1,3,0,1,0,53.15
高雄縣,鳥松鄉,大華村,461,1,848,4,852,1401,3,1,3,0,1,0,60.81
高雄縣,鳥松鄉,濫埔村,462,1,934,11,945,1416,3,1,3,0,1,0,66.74
高雄縣,鳥松鄉,濫埔村,463,1,932,5,937,1504,3,1,3,0,1,0,62.30
高雄縣,鳥松鄉,仁美村,464,1,787,5,792,1256,3,1,3,0,1,0,63.06
高雄縣,鳥松鄉,仁美村,465,1,865,8,873,1241,3,1,3,0,1,0,70.35
高雄縣,鳥松鄉,仁美村,466,1,982,4,986,1675,3,1,3,0,1,0,58.87
高雄縣,鳥松鄉,仁美村,467,1,826,11,837,1451,3,1,3,0,1,0,57.68
高雄縣,鳥松鄉,華美村,468,1,979,14,993,1584,3,1,3,0,1,0,62.69
高雄縣,鳥松鄉,華美村,469,1,954,15,969,1656,3,1,3,0,1,0,58.51
高雄縣,鳥松鄉,大竹村,470,1,485,6,491,690,3,1,3,0,1,0,71.16
高雄縣,岡山鎮,岡山里,471,1,804,7,811,1371,3,1,3,0,1,0,59.15
高雄縣,岡山鎮,岡山里,472,1,656,4,660,1202,3,1,3,0,1,0,54.91
高雄縣,岡山鎮,岡山里,473,1,604,9,613,1211,3,1,3,0,1,0,50.62
高雄縣,岡山鎮,平安里,474,1,727,5,732,1207,3,1,3,0,1,0,60.65
高雄縣,岡山鎮,壽天里,475,1,799,5,804,1325,3,1,3,0,1,0,60.68
高雄縣,岡山鎮,壽天里,476,1,691,4,695,1180,3,1,3,0,1,0,58.90
高雄縣,岡山鎮,壽天里,477,1,387,1,388,642,3,1,3,0,1,0,60.44
高雄縣,岡山鎮,維仁里,478,1,337,2,339,565,3,1,3,0,1,0,60.00
高雄縣,岡山鎮,維仁里,479,1,357,3,360,592,3,1,3,0,1,0,60.81
高雄縣,岡山鎮,灣裡里,480,1,961,3,964,1440,3,1,3,0,1,0,66.94
高雄縣,岡山鎮,大遼里,481,1,824,8,832,1244,3,1,3,0,1,0,66.88
高雄縣,岡山鎮,後紅里,482,1,750,9,759,1230,3,1,3,0,1,0,61.71
高雄縣,岡山鎮,後紅里,483,1,512,4,516,917,3,1,3,0,1,0,56.27
高雄縣,岡山鎮,後紅里,484,1,419,3,422,865,3,1,3,0,1,0,48.79
高雄縣,岡山鎮,碧紅里,485,1,898,8,906,1573,3,1,3,0,1,0,57.60
高雄縣,岡山鎮,碧紅里,486,1,780,5,785,1398,3,1,3,0,1,0,56.15
高雄縣,岡山鎮,程香里,487,1,943,7,950,1560,3,1,3,0,1,0,60.90
高雄縣,岡山鎮,程香里,488,1,867,9,876,1515,3,1,3,0,1,0,57.82
高雄縣,岡山鎮,竹圍里,489,1,848,5,853,1529,3,1,3,0,1,0,55.79
高雄縣,岡山鎮,竹圍里,490,1,941,3,944,1579,3,1,3,0,1,0,59.78
高雄縣,岡山鎮,竹圍里,491,1,820,8,828,1403,3,1,3,0,1,0,59.02
高雄縣,岡山鎮,臺上里,492,1,710,8,718,1259,3,1,3,0,1,0,57.03
高雄縣,岡山鎮,臺上里,493,1,645,7,652,1098,3,1,3,0,1,0,59.38
高雄縣,岡山鎮,臺上里,494,1,864,7,871,1437,3,1,3,0,1,0,60.61
高雄縣,岡山鎮,為隨里,495,1,416,4,420,588,3,1,3,0,1,0,71.43
高雄縣,岡山鎮,前峰里,496,1,745,7,752,1137,3,1,3,0,1,0,66.14
高雄縣,岡山鎮,前峰里,497,1,804,6,810,1299,3,1,3,0,1,0,62.36
高雄縣,岡山鎮,壽峰里,498,1,620,3,623,1063,3,1,3,0,1,0,58.61
高雄縣,岡山鎮,壽峰里,499,1,612,4,616,915,3,1,3,0,1,0,67.32
高雄縣,岡山鎮,仁壽里,500,1,650,6,656,1047,3,1,3,0,1,0,62.66
高雄縣,岡山鎮,仁壽里,501,1,604,5,609,948,3,1,3,0,1,0,64.24
高雄縣,岡山鎮,仁壽里,502,1,765,4,769,1265,3,1,3,0,1,0,60.79
高雄縣,岡山鎮,協和里,503,1,783,5,788,1328,3,1,3,0,1,0,59.34
高雄縣,岡山鎮,協和里,504,1,888,3,891,1416,3,1,3,0,1,0,62.92
高雄縣,岡山鎮,協和里,505,1,343,0,343,498,3,1,3,0,1,0,68.88
高雄縣,岡山鎮,本洲里,506,1,993,14,1007,1470,3,1,3,0,1,0,68.50
高雄縣,岡山鎮,後協里,507,1,621,5,626,1116,3,1,3,0,1,0,56.09
高雄縣,岡山鎮,後協里,508,1,705,7,712,1083,3,1,3,0,1,0,65.74
高雄縣,岡山鎮,後協里,509,1,648,7,655,1105,3,1,3,0,1,0,59.28
高雄縣,岡山鎮,後協里,510,1,786,6,792,1437,3,1,3,0,1,0,55.11
高雄縣,岡山鎮,協榮里,511,1,702,8,710,1167,3,1,3,0,1,0,60.84
高雄縣,岡山鎮,協榮里,512,1,477,3,480,788,3,1,3,0,1,0,60.91
高雄縣,岡山鎮,劉厝里,513,1,837,5,842,1321,3,1,3,0,1,0,63.74
高雄縣,岡山鎮,白米里,514,1,783,6,789,1306,3,1,3,0,1,0,60.41
高雄縣,岡山鎮,石潭里,515,1,865,6,871,1277,3,1,3,0,1,0,68.21
高雄縣,岡山鎮,福興里,516,1,697,4,701,994,3,1,3,0,1,0,70.52
高雄縣,岡山鎮,嘉興里,517,1,689,4,693,1079,3,1,3,0,1,0,64.23
高雄縣,岡山鎮,嘉興里,518,1,609,3,612,987,3,1,3,0,1,0,62.01
高雄縣,岡山鎮,嘉興里,519,1,712,7,719,1122,3,1,3,0,1,0,64.08
高雄縣,岡山鎮,嘉峰里,520,1,905,7,912,1338,3,1,3,0,1,0,68.16
高雄縣,岡山鎮,嘉峰里,521,1,238,1,239,302,3,1,3,0,1,0,79.14
高雄縣,岡山鎮,潭底里,522,1,523,9,532,731,3,1,3,0,1,0,72.78
高雄縣,岡山鎮,華崗里,523,1,984,16,1000,1374,3,1,3,0,1,0,72.78
高雄縣,岡山鎮,三和里,524,1,510,7,517,790,3,1,3,0,1,0,65.44
高雄縣,岡山鎮,大莊里,525,1,527,7,534,849,3,1,3,0,1,0,62.90
高雄縣,岡山鎮,忠孝里,526,1,277,2,279,419,3,1,3,0,1,0,66.59
高雄縣,岡山鎮,和平里,527,1,580,4,584,915,3,1,3,0,1,0,63.83
高雄縣,岡山鎮,信義里,528,1,604,8,612,917,3,1,3,0,1,0,66.74
高雄縣,岡山鎮,信義里,529,1,744,0,744,1183,3,1,3,0,1,0,62.89
高雄縣,岡山鎮,仁愛里,530,1,378,1,379,572,3,1,3,0,1,0,66.26
高雄縣,岡山鎮,仁愛里,531,1,500,2,502,732,3,1,3,0,1,0,68.58
高雄縣,岡山鎮,四維里,532,1,369,1,370,507,3,1,3,0,1,0,72.98
高雄縣,岡山鎮,四維里,533,1,424,7,431,615,3,1,3,0,1,0,70.08
高雄縣,岡山鎮,復興里,534,1,254,4,258,425,3,1,3,0,1,0,60.71
高雄縣,橋頭鄉,橋頭村,535,1,650,8,658,1032,3,1,3,0,1,0,63.76
高雄縣,橋頭鄉,橋頭村,536,1,448,3,451,732,3,1,3,0,1,0,61.61
高雄縣,橋頭鄉,橋南村,537,1,750,7,757,1134,3,1,3,0,1,0,66.75
高雄縣,橋頭鄉,仕隆村,538,1,668,8,676,1006,3,1,3,0,1,0,67.20
高雄縣,橋頭鄉,仕隆村,539,1,699,12,711,1105,3,1,3,0,1,0,64.34
高雄縣,橋頭鄉,仕豐村,540,1,671,7,678,1051,3,1,3,0,1,0,64.51
高雄縣,橋頭鄉,仕豐村,541,1,674,4,678,1125,3,1,3,0,1,0,60.27
高雄縣,橋頭鄉,仕和村,542,1,741,7,748,1156,3,1,3,0,1,0,64.71
高雄縣,橋頭鄉,仕和村,543,1,724,5,729,1128,3,1,3,0,1,0,64.63
高雄縣,橋頭鄉,仕和村,544,1,661,1,662,998,3,1,3,0,1,0,66.33
高雄縣,橋頭鄉,新莊村,545,1,533,5,538,777,3,1,3,0,1,0,69.24
高雄縣,橋頭鄉,新莊村,546,1,203,2,205,308,3,1,3,0,1,0,66.56
高雄縣,橋頭鄉,新莊村,547,1,134,1,135,181,3,1,3,0,1,0,74.59
高雄縣,橋頭鄉,甲北村,548,1,737,8,745,1109,3,1,3,0,1,0,67.18
高雄縣,橋頭鄉,甲北村,549,1,472,12,484,841,3,1,3,0,1,0,57.55
高雄縣,橋頭鄉,甲南村,550,1,681,3,684,1098,3,1,3,0,1,0,62.30
高雄縣,橋頭鄉,甲南村,551,1,657,6,663,1034,3,1,3,0,1,0,64.12
高雄縣,橋頭鄉,頂鹽村,552,1,687,15,702,1055,3,1,3,0,1,0,66.54
高雄縣,橋頭鄉,白樹村,553,1,580,4,584,1099,3,1,3,0,1,0,53.14
高雄縣,橋頭鄉,白樹村,554,1,680,5,685,1170,3,1,3,0,1,0,58.55
高雄縣,橋頭鄉,白樹村,555,1,341,3,344,458,3,1,3,0,1,0,75.11
高雄縣,橋頭鄉,芋寮村,556,1,819,3,822,1146,3,1,3,0,1,0,71.73
高雄縣,橋頭鄉,三德村,557,1,451,3,454,739,3,1,3,0,1,0,61.43
高雄縣,橋頭鄉,西林村,558,1,491,2,493,722,3,1,3,0,1,0,68.28
高雄縣,橋頭鄉,西林村,559,1,483,2,485,732,3,1,3,0,1,0,66.26
高雄縣,橋頭鄉,東林村,560,1,636,8,644,1058,3,1,3,0,1,0,60.87
高雄縣,橋頭鄉,東林村,561,1,715,4,719,1087,3,1,3,0,1,0,66.15
高雄縣,橋頭鄉,德松村,562,1,687,6,693,1068,3,1,3,0,1,0,64.89
高雄縣,橋頭鄉,筆秀村,563,1,404,3,407,586,3,1,3,0,1,0,69.45
高雄縣,橋頭鄉,筆秀村,564,1,645,4,649,902,3,1,3,0,1,0,71.95
高雄縣,橋頭鄉,中崎村,565,1,424,2,426,646,3,1,3,0,1,0,65.94
高雄縣,燕巢鄉,金山村,566,1,296,1,297,429,3,1,3,0,1,0,69.23
高雄縣,燕巢鄉,尖山村,567,1,725,12,737,1113,3,1,3,0,1,0,66.22
高雄縣,燕巢鄉,東燕村,568,1,901,19,920,1337,3,1,3,0,1,0,68.81
高雄縣,燕巢鄉,東燕村,569,1,609,7,616,882,3,1,3,0,1,0,69.84
高雄縣,燕巢鄉,西燕村,570,1,690,6,696,1060,3,1,3,0,1,0,65.66
高雄縣,燕巢鄉,西燕村,571,1,591,5,596,935,3,1,3,0,1,0,63.74
高雄縣,燕巢鄉,西燕村,572,1,669,4,673,1069,3,1,3,0,1,0,62.96
高雄縣,燕巢鄉,南燕村,573,1,873,4,877,1360,3,1,3,0,1,0,64.49
高雄縣,燕巢鄉,南燕村,574,1,926,8,934,1411,3,1,3,0,1,0,66.19
高雄縣,燕巢鄉,瓊林村,575,1,507,2,509,809,3,1,3,0,1,0,62.92
高雄縣,燕巢鄉,瓊林村,576,1,699,6,705,1008,3,1,3,0,1,0,69.94
高雄縣,燕巢鄉,安招村,577,1,893,4,897,1418,3,1,3,0,1,0,63.26
高雄縣,燕巢鄉,安招村,578,1,878,8,886,1391,3,1,3,0,1,0,63.70
高雄縣,燕巢鄉,安招村,579,1,284,7,291,504,3,1,3,0,1,0,57.74
高雄縣,燕巢鄉,安招村,580,1,274,7,281,540,3,1,3,0,1,0,52.04
高雄縣,燕巢鄉,角宿村,581,1,583,3,586,890,3,1,3,0,1,0,65.84
高雄縣,燕巢鄉,角宿村,582,1,365,1,366,565,3,1,3,0,1,0,64.78
高雄縣,燕巢鄉,角宿村,583,1,468,6,474,808,3,1,3,0,1,0,58.66
高雄縣,燕巢鄉,鳳雄村,584,1,667,8,675,1061,3,1,3,0,1,0,63.62
高雄縣,燕巢鄉,鳳雄村,585,1,772,8,780,1232,3,1,3,0,1,0,63.31
高雄縣,燕巢鄉,橫山村,586,1,562,2,564,945,3,1,3,0,1,0,59.68
高雄縣,燕巢鄉,橫山村,587,1,458,8,466,840,3,1,3,0,1,0,55.48
高雄縣,燕巢鄉,深水村,588,1,802,11,813,1242,3,1,3,0,1,0,65.46
高雄縣,燕巢鄉,深水村,589,1,690,5,695,1139,3,1,3,0,1,0,61.02
高雄縣,田寮鄉,鹿埔村,590,1,275,0,275,365,3,1,3,0,1,0,75.34
高雄縣,田寮鄉,古亭村,591,1,383,6,389,648,3,1,3,0,1,0,60.03
高雄縣,田寮鄉,崇德村,592,1,685,3,688,945,3,1,3,0,1,0,72.80
高雄縣,田寮鄉,三和村,593,1,288,1,289,418,3,1,3,0,1,0,69.14
高雄縣,田寮鄉,西德村,594,1,564,6,570,892,3,1,3,0,1,0,63.90
高雄縣,田寮鄉,南安村,595,1,498,5,503,776,3,1,3,0,1,0,64.82
高雄縣,田寮鄉,南安村,596,1,379,4,383,540,3,1,3,0,1,0,70.93
高雄縣,田寮鄉,大同村,597,1,261,3,264,414,3,1,3,0,1,0,63.77
高雄縣,田寮鄉,田寮村,598,1,285,3,288,420,3,1,3,0,1,0,68.57
高雄縣,田寮鄉,七星村,599,1,572,6,578,842,3,1,3,0,1,0,68.65
高雄縣,田寮鄉,新興村,600,1,895,6,901,1296,3,1,3,0,1,0,69.52
高雄縣,阿蓮鄉,阿蓮村,601,1,632,7,639,1024,3,1,3,0,1,0,62.40
高雄縣,阿蓮鄉,阿蓮村,602,1,656,3,659,1104,3,1,3,0,1,0,59.69
高雄縣,阿蓮鄉,阿蓮村,603,1,636,3,639,1102,3,1,3,0,1,0,57.99
高雄縣,阿蓮鄉,阿蓮村,604,1,565,6,571,995,3,1,3,0,1,0,57.39
高雄縣,阿蓮鄉,南蓮村,605,1,920,4,924,1457,3,1,3,0,1,0,63.42
高雄縣,阿蓮鄉,南蓮村,606,1,753,4,757,1248,3,1,3,0,1,0,60.66
高雄縣,阿蓮鄉,清蓮村,607,1,847,15,862,1455,3,1,3,0,1,0,59.24
高雄縣,阿蓮鄉,清蓮村,608,1,640,4,644,1104,3,1,3,0,1,0,58.33
高雄縣,阿蓮鄉,和蓮村,609,1,574,8,582,940,3,1,3,0,1,0,61.91
高雄縣,阿蓮鄉,和蓮村,610,1,613,7,620,1113,3,1,3,0,1,0,55.71
高雄縣,阿蓮鄉,青旗村,611,1,766,4,770,1331,3,1,3,0,1,0,57.85
高雄縣,阿蓮鄉,石安村,612,1,736,6,742,1294,3,1,3,0,1,0,57.34
高雄縣,阿蓮鄉,中路村,613,1,611,8,619,1006,3,1,3,0,1,0,61.53
高雄縣,阿蓮鄉,中路村,614,1,541,7,548,927,3,1,3,0,1,0,59.12
高雄縣,阿蓮鄉,峰山村,615,1,691,9,700,1123,3,1,3,0,1,0,62.33
高雄縣,阿蓮鄉,港後村,616,1,822,17,839,1346,3,1,3,0,1,0,62.33
高雄縣,阿蓮鄉,港後村,617,1,310,3,313,511,3,1,3,0,1,0,61.25
高雄縣,阿蓮鄉,崗山村,618,1,441,5,446,725,3,1,3,0,1,0,61.52
高雄縣,阿蓮鄉,復安村,619,1,506,7,513,825,3,1,3,0,1,0,62.18
高雄縣,阿蓮鄉,復安村,620,1,465,8,473,762,3,1,3,0,1,0,62.07
高雄縣,阿蓮鄉,玉庫村,621,1,596,6,602,979,3,1,3,0,1,0,61.49
高雄縣,路竹鄉,竹園村,622,1,537,6,543,796,3,1,3,0,1,0,68.22
高雄縣,路竹鄉,竹園村,623,1,583,4,587,918,3,1,3,0,1,0,63.94
高雄縣,路竹鄉,下坑村,624,1,784,7,791,1223,3,1,3,0,1,0,64.68
高雄縣,路竹鄉,下坑村,625,1,782,8,790,1291,3,1,3,0,1,0,61.19
高雄縣,路竹鄉,甲南村,626,1,615,8,623,954,3,1,3,0,1,0,65.30
高雄縣,路竹鄉,甲南村,627,1,602,10,612,921,3,1,3,0,1,0,66.45
高雄縣,路竹鄉,甲南村,628,1,646,49,695,1061,3,1,3,0,1,0,65.50
高雄縣,路竹鄉,甲北村,629,1,541,4,545,931,3,1,3,0,1,0,58.54
高雄縣,路竹鄉,甲北村,630,1,680,8,688,1020,3,1,3,0,1,0,67.45
高雄縣,路竹鄉,社東村,631,1,465,4,469,782,3,1,3,0,1,0,59.97
高雄縣,路竹鄉,社東村,632,1,520,4,524,790,3,1,3,0,1,0,66.33
高雄縣,路竹鄉,社中村,633,1,596,4,600,891,3,1,3,0,1,0,67.34
高雄縣,路竹鄉,社西村,634,1,680,9,689,1052,3,1,3,0,1,0,65.49
高雄縣,路竹鄉,社西村,635,1,723,7,730,1146,3,1,3,0,1,0,63.70
高雄縣,路竹鄉,社南村,636,1,684,14,698,1114,3,1,3,0,1,0,62.66
高雄縣,路竹鄉,社南村,637,1,721,1,722,1176,3,1,3,0,1,0,61.39
高雄縣,路竹鄉,社南村,638,1,744,7,751,1276,3,1,3,0,1,0,58.86
高雄縣,路竹鄉,竹東村,639,1,923,8,931,1534,3,1,3,0,1,0,60.69
高雄縣,路竹鄉,竹東村,640,1,854,7,861,1368,3,1,3,0,1,0,62.94
高雄縣,路竹鄉,竹南村,641,1,908,10,918,1485,3,1,3,0,1,0,61.82
高雄縣,路竹鄉,竹南村,642,1,735,11,746,1202,3,1,3,0,1,0,62.06
高雄縣,路竹鄉,竹西村,643,1,705,11,716,1049,3,1,3,0,1,0,68.26
高雄縣,路竹鄉,竹西村,644,1,737,9,746,1141,3,1,3,0,1,0,65.38
高雄縣,路竹鄉,文南村,645,1,698,7,705,1093,3,1,3,0,1,0,64.50
高雄縣,路竹鄉,文南村,646,1,677,7,684,1055,3,1,3,0,1,0,64.83
高雄縣,路竹鄉,文北村,647,1,814,8,822,1264,3,1,3,0,1,0,65.03
高雄縣,路竹鄉,文北村,648,1,926,9,935,1508,3,1,3,0,1,0,62.00
高雄縣,路竹鄉,竹滬村,649,1,760,4,764,1279,3,1,3,0,1,0,59.73
高雄縣,路竹鄉,竹滬村,650,1,777,13,790,1354,3,1,3,0,1,0,58.35
高雄縣,路竹鄉,頂寮村,651,1,687,3,690,1158,3,1,3,0,1,0,59.59
高雄縣,路竹鄉,新達村,652,1,774,15,789,1190,3,1,3,0,1,0,66.30
高雄縣,路竹鄉,後鄉村,653,1,626,10,636,933,3,1,3,0,1,0,68.17
高雄縣,路竹鄉,北嶺村,654,1,788,7,795,1105,3,1,3,0,1,0,71.95
高雄縣,路竹鄉,三爺村,655,1,644,11,655,879,3,1,3,0,1,0,74.52
高雄縣,路竹鄉,鴨寮村,656,1,985,6,991,1542,3,1,3,0,1,0,64.27
高雄縣,湖內鄉,大湖村,657,1,451,6,457,672,3,1,3,0,1,0,68.01
高雄縣,湖內鄉,大湖村,658,1,479,9,488,787,3,1,3,0,1,0,62.01
高雄縣,湖內鄉,大湖村,659,1,693,0,693,1106,3,1,3,0,1,0,62.66
高雄縣,湖內鄉,田尾村,660,1,645,5,650,1053,3,1,3,0,1,0,61.73
高雄縣,湖內鄉,湖內村,661,1,457,7,464,728,3,1,3,0,1,0,63.74
高雄縣,湖內鄉,湖內村,662,1,505,2,507,776,3,1,3,0,1,0,65.34
高雄縣,湖內鄉,湖內村,663,1,792,9,801,1272,3,1,3,0,1,0,62.97
高雄縣,湖內鄉,湖東村,664,1,644,8,652,1009,3,1,3,0,1,0,64.62
高雄縣,湖內鄉,湖東村,665,1,502,6,508,910,3,1,3,0,1,0,55.82
高雄縣,湖內鄉,海埔村,666,1,495,5,500,817,3,1,3,0,1,0,61.20
高雄縣,湖內鄉,海埔村,667,1,531,2,533,956,3,1,3,0,1,0,55.75
高雄縣,湖內鄉,海山村,668,1,740,7,747,1159,3,1,3,0,1,0,64.45
高雄縣,湖內鄉,劉家村,669,1,669,4,673,1065,3,1,3,0,1,0,63.19
高雄縣,湖內鄉,太爺村,670,1,480,3,483,828,3,1,3,0,1,0,58.33
高雄縣,湖內鄉,公館村,671,1,417,3,420,680,3,1,3,0,1,0,61.76
高雄縣,湖內鄉,公館村,672,1,581,6,587,1013,3,1,3,0,1,0,57.95
高雄縣,湖內鄉,葉厝村,673,1,558,6,564,892,3,1,3,0,1,0,63.23
高雄縣,湖內鄉,葉厝村,674,1,589,4,593,989,3,1,3,0,1,0,59.96
高雄縣,湖內鄉,文賢村,675,1,704,11,715,1179,3,1,3,0,1,0,60.64
高雄縣,湖內鄉,中賢村,676,1,558,2,560,894,3,1,3,0,1,0,62.64
高雄縣,湖內鄉,中賢村,677,1,660,5,665,1116,3,1,3,0,1,0,59.59
高雄縣,湖內鄉,逸賢村,678,1,563,10,573,997,3,1,3,0,1,0,57.47
高雄縣,湖內鄉,忠興村,679,1,494,5,499,753,3,1,3,0,1,0,66.27
高雄縣,茄萣鄉,福德村,680,1,684,4,688,1048,3,1,3,0,1,0,65.65
高雄縣,茄萣鄉,萬福村,681,1,560,2,562,894,3,1,3,0,1,0,62.86
