CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,枋寮鄉,地利村,438,0,515,10,525,673,2,1,2,0,1,0,78.01
屏東縣,枋寮鄉,地利村,439,0,769,7,776,986,2,1,2,0,1,0,78.70
屏東縣,枋寮鄉,人和村,440,0,779,17,796,1070,2,1,2,0,1,0,74.39
屏東縣,枋寮鄉,人和村,441,0,850,11,861,1140,2,1,2,0,1,0,75.53
屏東縣,枋寮鄉,內寮村,442,0,479,14,493,739,2,1,2,0,1,0,66.71
屏東縣,枋寮鄉,新開村,443,0,632,32,664,959,2,1,2,0,1,0,69.24
屏東縣,枋寮鄉,東海村,444,0,1054,20,1074,1413,2,1,2,0,1,0,76.01
屏東縣,枋寮鄉,東海村,445,0,1027,20,1047,1388,2,1,2,0,1,0,75.43
屏東縣,枋寮鄉,大庄村,446,0,468,6,474,631,2,1,2,0,1,0,75.12
屏東縣,枋寮鄉,太源村,447,0,643,18,661,962,2,1,2,0,1,0,68.71
屏東縣,枋寮鄉,玉泉村,448,0,308,9,317,430,2,1,2,0,1,0,73.72
屏東縣,新園鄉,瓦窯村,449,0,775,16,791,904,2,1,2,0,1,0,87.50
屏東縣,新園鄉,瓦窯村,450,0,591,6,597,722,2,1,2,0,1,0,82.69
屏東縣,新園鄉,仙吉村,451,0,816,13,829,1071,2,1,2,0,1,0,77.40
屏東縣,新園鄉,仙吉村,452,0,1002,15,1017,1321,2,1,2,0,1,0,76.99
屏東縣,新園鄉,田洋村,453,0,789,9,798,992,2,1,2,0,1,0,80.44
屏東縣,新園鄉,田洋村,454,0,848,12,860,1055,2,1,2,0,1,0,81.52
屏東縣,新園鄉,港墘村,455,0,622,14,636,765,2,1,2,0,1,0,83.14
屏東縣,新園鄉,內庄村,456,0,652,7,659,823,2,1,2,0,1,0,80.07
屏東縣,新園鄉,新東村,457,0,922,19,941,1208,2,1,2,0,1,0,77.90
屏東縣,新園鄉,新東村,458,0,795,14,809,1019,2,1,2,0,1,0,79.39
屏東縣,新園鄉,新園村,459,0,738,12,750,981,2,1,2,0,1,0,76.45
屏東縣,新園鄉,新園村,460,0,807,11,818,1084,2,1,2,0,1,0,75.46
屏東縣,新園鄉,港西村,461,0,850,18,868,1036,2,1,2,0,1,0,83.78
屏東縣,新園鄉,港西村,462,0,891,9,900,1130,2,1,2,0,1,0,79.65
屏東縣,新園鄉,五房村,463,0,756,14,770,967,2,1,2,0,1,0,79.63
屏東縣,新園鄉,五房村,464,0,667,12,679,855,2,1,2,0,1,0,79.42
屏東縣,新園鄉,五房村,465,0,774,13,787,1069,2,1,2,0,1,0,73.62
屏東縣,新園鄉,烏龍村,466,0,1006,21,1027,1258,2,1,2,0,1,0,81.64
屏東縣,新園鄉,興龍村,467,0,803,10,813,1029,2,1,2,0,1,0,79.01
屏東縣,新園鄉,興龍村,468,0,916,8,924,1204,2,1,2,0,1,0,76.74
屏東縣,新園鄉,中洲村,469,0,702,9,711,911,2,1,2,0,1,0,78.05
屏東縣,新園鄉,中洲村,470,0,551,5,556,755,2,1,2,0,1,0,73.64
屏東縣,新園鄉,南龍村,471,0,1082,18,1100,1443,2,1,2,0,1,0,76.23
屏東縣,新園鄉,鹽埔村,472,0,1023,23,1046,1392,2,1,2,0,1,0,75.14
屏東縣,新園鄉,鹽埔村,473,0,1094,19,1113,1449,2,1,2,0,1,0,76.81
屏東縣,新園鄉,鹽埔村,474,0,918,27,945,1283,2,1,2,0,1,0,73.66
屏東縣,新園鄉,共和村,475,0,823,20,843,1097,2,1,2,0,1,0,76.85
屏東縣,新園鄉,共和村,476,0,885,12,897,1142,2,1,2,0,1,0,78.55
屏東縣,崁頂鄉,崁頂村,477,0,985,18,1003,1231,2,1,2,0,1,0,81.48
屏東縣,崁頂鄉,崁頂村,478,0,684,12,696,886,2,1,2,0,1,0,78.56
屏東縣,崁頂鄉,園寮村,479,0,1252,20,1272,1686,2,1,2,0,1,0,75.44
屏東縣,崁頂鄉,力社村,480,0,943,21,964,1181,2,1,2,0,1,0,81.63
屏東縣,崁頂鄉,圍內村,481,0,952,19,971,1183,2,1,2,0,1,0,82.08
屏東縣,崁頂鄉,洲子村,482,0,782,16,798,951,2,1,2,0,1,0,83.91
屏東縣,崁頂鄉,北勢村,483,0,1230,22,1252,1536,2,1,2,0,1,0,81.51
屏東縣,崁頂鄉,越溪村,484,0,643,16,659,847,2,1,2,0,1,0,77.80
屏東縣,崁頂鄉,港東村,485,0,1365,29,1394,1778,2,1,2,0,1,0,78.40
屏東縣,林邊鄉,林邊村,486,0,998,15,1013,1475,2,1,2,0,1,0,68.68
屏東縣,林邊鄉,光林村,487,0,1102,18,1120,1630,2,1,2,0,1,0,68.71
屏東縣,林邊鄉,中林村,488,0,565,9,574,820,2,1,2,0,1,0,70.00
屏東縣,林邊鄉,仁和村,489,0,1080,12,1092,1552,2,1,2,0,1,0,70.36
屏東縣,林邊鄉,永樂村,490,0,1042,12,1054,1503,2,1,2,0,1,0,70.13
屏東縣,林邊鄉,永樂村,491,0,1284,10,1294,1761,2,1,2,0,1,0,73.48
屏東縣,林邊鄉,田厝村,492,0,628,9,637,914,2,1,2,0,1,0,69.69
屏東縣,林邊鄉,崎峰村,493,0,836,20,856,1387,2,1,2,0,1,0,61.72
屏東縣,林邊鄉,水利村,494,0,1236,18,1254,1918,2,1,2,0,1,0,65.38
屏東縣,林邊鄉,竹林村,495,0,1053,11,1064,1495,2,1,2,0,1,0,71.17
屏東縣,林邊鄉,竹林村,496,0,796,16,812,1301,2,1,2,0,1,0,62.41
屏東縣,林邊鄉,鎮安村,497,0,784,13,797,1151,2,1,2,0,1,0,69.24
屏東縣,南州鄉,溪洲村,498,0,749,10,759,977,2,1,2,0,1,0,77.69
屏東縣,南州鄉,溪洲村,499,0,622,7,629,830,2,1,2,0,1,0,75.78
屏東縣,南州鄉,溪南村,500,0,759,21,780,1013,2,1,2,0,1,0,77.00
屏東縣,南州鄉,仁里村,501,0,380,4,384,517,2,1,2,0,1,0,74.27
屏東縣,南州鄉,溪北村,502,0,545,8,553,746,2,1,2,0,1,0,74.13
屏東縣,南州鄉,七塊村,503,0,814,22,836,1053,2,1,2,0,1,0,79.39
屏東縣,南州鄉,萬華村,504,0,786,17,803,1017,2,1,2,0,1,0,78.96
屏東縣,南州鄉,米崙村,505,0,803,16,819,1021,2,1,2,0,1,0,80.22
屏東縣,南州鄉,壽元村,506,0,840,31,871,1128,2,1,2,0,1,0,77.22
屏東縣,南州鄉,同安村,507,0,716,7,723,952,2,1,2,0,1,0,75.95
屏東縣,南州鄉,南安村,508,0,462,11,473,591,2,1,2,0,1,0,80.03
屏東縣,佳冬鄉,佳冬村,509,0,973,24,997,1480,2,1,2,0,1,0,67.36
屏東縣,佳冬鄉,六根村,510,0,987,18,1005,1551,2,1,2,0,1,0,64.80
屏東縣,佳冬鄉,賴家村,511,0,626,12,638,908,2,1,2,0,1,0,70.26
屏東縣,佳冬鄉,萬建村,512,0,1104,28,1132,1741,2,1,2,0,1,0,65.02
屏東縣,佳冬鄉,石光村,513,0,1292,40,1332,1960,2,1,2,0,1,0,67.96
屏東縣,佳冬鄉,玉光村,514,0,592,14,606,939,2,1,2,0,1,0,64.54
屏東縣,佳冬鄉,玉光村,515,0,802,18,820,1255,2,1,2,0,1,0,65.34
屏東縣,佳冬鄉,昌隆村,516,0,766,26,792,1107,2,1,2,0,1,0,71.54
屏東縣,佳冬鄉,豐隆村,517,0,537,12,549,826,2,1,2,0,1,0,66.46
屏東縣,佳冬鄉,大同村,518,0,817,26,843,1194,2,1,2,0,1,0,70.60
屏東縣,佳冬鄉,羌園村,519,0,746,12,758,1048,2,1,2,0,1,0,72.33
屏東縣,佳冬鄉,燄溫村,520,0,784,15,799,1134,2,1,2,0,1,0,70.46
屏東縣,佳冬鄉,塭豐村,521,0,732,6,738,1056,2,1,2,0,1,0,69.89
屏東縣,佳冬鄉,塭豐村,522,0,825,13,838,1194,2,1,2,0,1,0,70.18
屏東縣,琉球鄉,本福村,523,0,1348,26,1374,2103,2,1,2,0,1,0,65.34
屏東縣,琉球鄉,中福村,524,0,755,12,767,1171,2,1,2,0,1,0,65.50
屏東縣,琉球鄉,漁福村,525,0,590,6,596,966,2,1,2,0,1,0,61.70
屏東縣,琉球鄉,大福村,526,0,891,10,901,1513,2,1,2,0,1,0,59.55
屏東縣,琉球鄉,南福村,527,0,621,12,633,1144,2,1,2,0,1,0,55.33
屏東縣,琉球鄉,天福村,528,0,593,5,598,1049,2,1,2,0,1,0,57.01
屏東縣,琉球鄉,上福村,529,0,883,12,895,1513,2,1,2,0,1,0,59.15
屏東縣,琉球鄉,杉福村,530,0,482,7,489,780,2,1,2,0,1,0,62.69
屏東縣,車城鄉,福興村,531,0,359,5,364,534,2,1,2,0,1,0,68.16
屏東縣,車城鄉,福興村,532,0,511,18,529,849,2,1,2,0,1,0,62.31
屏東縣,車城鄉,福安村,533,0,357,4,361,590,2,1,2,0,1,0,61.19
屏東縣,車城鄉,田中村,534,0,369,8,377,698,2,1,2,0,1,0,54.01
屏東縣,車城鄉,海口村,535,0,437,19,456,764,2,1,2,0,1,0,59.69
屏東縣,車城鄉,統埔村,536,0,244,9,253,420,2,1,2,0,1,0,60.24
屏東縣,車城鄉,溫泉村,537,0,568,20,588,980,2,1,2,0,1,0,60.00
屏東縣,車城鄉,保力村,538,0,370,8,378,660,2,1,2,0,1,0,57.27
屏東縣,車城鄉,保力村,539,0,364,11,375,700,2,1,2,0,1,0,53.57
屏東縣,車城鄉,新街村,540,0,249,9,258,413,2,1,2,0,1,0,62.47
屏東縣,車城鄉,埔墘村,541,0,241,8,249,463,2,1,2,0,1,0,53.78
屏東縣,車城鄉,射寮村,542,0,269,12,281,502,2,1,2,0,1,0,55.98
屏東縣,車城鄉,後灣村,543,0,262,9,271,467,2,1,2,0,1,0,58.03
屏東縣,滿州鄉,滿州村,544,0,1241,23,1264,1602,2,1,2,0,1,0,78.90
屏東縣,滿州鄉,里德村,545,0,328,8,336,419,2,1,2,0,1,0,80.19
屏東縣,滿州鄉,永靖村,546,0,1062,26,1088,1391,2,1,2,0,1,0,78.22
屏東縣,滿州鄉,港口村,547,0,963,16,979,1202,2,1,2,0,1,0,81.45
屏東縣,滿州鄉,响林村,548,0,442,10,452,527,2,1,2,0,1,0,85.77
屏東縣,滿州鄉,長樂村,549,0,962,46,1008,1352,2,1,2,0,1,0,74.56
屏東縣,滿州鄉,九棚村,550,0,199,11,210,267,2,1,2,0,1,0,78.65
屏東縣,滿州鄉,港仔村,551,0,277,4,281,345,2,1,2,0,1,0,81.45
屏東縣,枋山鄉,加祿村,552,0,746,16,762,891,2,1,2,0,1,0,85.52
屏東縣,枋山鄉,加祿村,553,0,765,30,795,917,2,1,2,0,1,0,86.70
屏東縣,枋山鄉,枋山村,554,0,473,15,488,586,2,1,2,0,1,0,83.28
屏東縣,枋山鄉,枋山村,555,0,349,14,363,450,2,1,2,0,1,0,80.67
屏東縣,枋山鄉,楓港村,556,0,760,34,794,1042,2,1,2,0,1,0,76.20
屏東縣,枋山鄉,善餘村,557,0,728,38,766,975,2,1,2,0,1,0,78.56
屏東縣,三地門鄉,三地村,558,0,1011,22,1033,1280,2,1,2,0,1,0,80.70
屏東縣,三地門鄉,達來村,559,0,227,2,229,277,2,1,2,0,1,0,82.67
屏東縣,三地門鄉,德文村,560,0,384,11,395,492,2,1,2,0,1,0,80.28
屏東縣,三地門鄉,大社村,561,0,406,20,426,527,2,1,2,0,1,0,80.83
屏東縣,三地門鄉,賽嘉村,562,0,488,9,497,607,2,1,2,0,1,0,81.88
屏東縣,三地門鄉,口社村,563,0,420,2,422,492,2,1,2,0,1,0,85.77
屏東縣,三地門鄉,馬兒村,564,0,245,5,250,298,2,1,2,0,1,0,83.89
屏東縣,三地門鄉,安坡村,565,0,301,7,308,377,2,1,2,0,1,0,81.70
屏東縣,三地門鄉,青山村,566,0,510,10,520,634,2,1,2,0,1,0,82.02
屏東縣,三地門鄉,青葉村,567,0,464,6,470,557,2,1,2,0,1,0,84.38
屏東縣,霧臺鄉,霧臺村,568,0,98,5,103,128,2,1,2,0,1,0,80.47
屏東縣,霧臺鄉,霧臺村,569,0,259,3,262,308,2,1,2,0,1,0,85.06
屏東縣,霧臺鄉,霧臺村,570,0,491,5,496,593,2,1,2,0,1,0,83.64
屏東縣,霧臺鄉,吉露村,571,0,84,2,86,107,2,1,2,0,1,0,80.37
屏東縣,霧臺鄉,阿禮村,572,0,168,2,170,196,2,1,2,0,1,0,86.73
屏東縣,霧臺鄉,大武村,573,0,336,13,349,392,2,1,2,0,1,0,89.03
屏東縣,霧臺鄉,佳暮村,574,0,247,7,254,301,2,1,2,0,1,0,84.39
屏東縣,霧臺鄉,好茶村,575,0,256,7,263,311,2,1,2,0,1,0,84.57
屏東縣,瑪家鄉,瑪家村,576,0,222,3,225,299,2,1,2,0,1,0,75.25
屏東縣,瑪家鄉,北葉村,577,0,579,3,582,727,2,1,2,0,1,0,80.06
屏東縣,瑪家鄉,涼山村,578,0,757,7,764,964,2,1,2,0,1,0,79.25
屏東縣,瑪家鄉,佳義村,579,0,606,5,611,771,2,1,2,0,1,0,79.25
屏東縣,瑪家鄉,排灣村,580,0,280,8,288,373,2,1,2,0,1,0,77.21
屏東縣,瑪家鄉,三和村,581,0,458,6,464,560,2,1,2,0,1,0,82.86
屏東縣,瑪家鄉,三和村,582,0,527,5,532,632,2,1,2,0,1,0,84.18
屏東縣,瑪家鄉,三和村,583,0,422,8,430,570,2,1,2,0,1,0,75.44
屏東縣,泰武鄉,佳平村,584,0,486,3,489,563,2,1,2,0,1,0,86.86
屏東縣,泰武鄉,佳平村,585,0,117,2,119,152,2,1,2,0,1,0,78.29
屏東縣,泰武鄉,武潭村,586,0,653,15,668,843,2,1,2,0,1,0,79.24
屏東縣,泰武鄉,平和村,587,0,384,2,386,464,2,1,2,0,1,0,83.19
屏東縣,泰武鄉,佳興村,588,0,305,6,311,361,2,1,2,0,1,0,86.15
屏東縣,泰武鄉,泰武村,589,0,466,15,481,589,2,1,2,0,1,0,81.66
屏東縣,泰武鄉,萬安村,590,0,552,8,560,691,2,1,2,0,1,0,81.04
屏東縣,來義鄉,來義村,591,0,597,13,610,826,2,1,2,0,1,0,73.85
屏東縣,來義鄉,義林村,592,0,228,3,231,310,2,1,2,0,1,0,74.52
屏東縣,來義鄉,義林村,593,0,114,1,115,188,2,1,2,0,1,0,61.17
屏東縣,來義鄉,丹林村,594,0,284,3,287,403,2,1,2,0,1,0,71.22
屏東縣,來義鄉,丹林村,595,0,166,5,171,226,2,1,2,0,1,0,75.66
屏東縣,來義鄉,古樓村,596,0,722,28,750,1025,2,1,2,0,1,0,73.17
屏東縣,來義鄉,文樂村,597,0,568,13,581,804,2,1,2,0,1,0,72.26
屏東縣,來義鄉,望嘉村,598,0,707,10,717,839,2,1,2,0,1,0,85.46
屏東縣,來義鄉,南和村,599,0,786,29,815,1152,2,1,2,0,1,0,70.75
屏東縣,春日鄉,春日村,600,0,597,32,629,783,2,1,2,0,1,0,80.33
屏東縣,春日鄉,古華村,601,0,460,14,474,622,2,1,2,0,1,0,76.21
屏東縣,春日鄉,士文村,602,0,235,19,254,315,2,1,2,0,1,0,80.63
屏東縣,春日鄉,歸崇村,603,0,512,37,549,661,2,1,2,0,1,0,83.06
屏東縣,春日鄉,七佳村,604,0,641,33,674,825,2,1,2,0,1,0,81.70
屏東縣,春日鄉,力里村,605,0,329,23,352,425,2,1,2,0,1,0,82.82
屏東縣,獅子鄉,楓林村,606,0,436,5,441,652,2,1,2,0,1,0,67.64
屏東縣,獅子鄉,丹路村,607,0,489,13,502,742,2,1,2,0,1,0,67.65
屏東縣,獅子鄉,草埔村,608,0,447,7,454,618,2,1,2,0,1,0,73.46
屏東縣,獅子鄉,內文村,609,0,151,5,156,228,2,1,2,0,1,0,68.42
屏東縣,獅子鄉,竹坑村,610,0,158,5,163,240,2,1,2,0,1,0,67.92
屏東縣,獅子鄉,獅子村,611,0,283,7,290,395,2,1,2,0,1,0,73.42
屏東縣,獅子鄉,內獅村,612,0,374,10,384,511,2,1,2,0,1,0,75.15
屏東縣,獅子鄉,南世村,613,0,220,4,224,329,2,1,2,0,1,0,68.09
屏東縣,牡丹鄉,石門村,614,0,813,23,836,1078,2,1,2,0,1,0,77.55
屏東縣,牡丹鄉,石門村,615,0,188,5,193,291,2,1,2,0,1,0,66.32
屏東縣,牡丹鄉,牡丹村,616,0,463,8,471,661,2,1,2,0,1,0,71.26
屏東縣,牡丹鄉,東源村,617,0,315,6,321,398,2,1,2,0,1,0,80.65
屏東縣,牡丹鄉,旭海村,618,0,225,4,229,374,2,1,2,0,1,0,61.23
屏東縣,牡丹鄉,高士村,619,0,365,2,367,492,2,1,2,0,1,0,74.59
屏東縣,牡丹鄉,四林村,620,0,323,18,341,556,2,1,2,0,1,0,61.33
臺東縣,台東市,文化里,1,0,599,12,611,1070,2,1,2,0,1,0,57.10
臺東縣,台東市,民族里,2,0,997,21,1018,1460,2,1,2,0,1,0,69.73
臺東縣,台東市,自強里,3,0,768,12,780,1237,2,1,2,0,1,0,63.06
臺東縣,台東市,自強里,4,0,822,13,835,1277,2,1,2,0,1,0,65.39
臺東縣,台東市,自強里,5,0,782,15,797,1178,2,1,2,0,1,0,67.66
臺東縣,台東市,民生里,6,0,988,21,1009,1618,2,1,2,0,1,0,62.36
臺東縣,台東市,民生里,7,0,839,24,863,1327,2,1,2,0,1,0,65.03
臺東縣,台東市,寶桑里,8,0,539,17,556,931,2,1,2,0,1,0,59.72
臺東縣,台東市,民權里,9,0,599,10,609,968,2,1,2,0,1,0,62.91
臺東縣,台東市,四維里,10,0,388,8,396,623,2,1,2,0,1,0,63.56
臺東縣,台東市,中華里,11,0,985,32,1017,1630,2,1,2,0,1,0,62.39
臺東縣,台東市,仁愛里,12,0,498,5,503,749,2,1,2,0,1,0,67.16
臺東縣,台東市,強國里,13,0,385,9,394,582,2,1,2,0,1,0,67.70
臺東縣,台東市,大同里,14,0,449,10,459,768,2,1,2,0,1,0,59.77
臺東縣,台東市,成功里,15,0,557,16,573,840,2,1,2,0,1,0,68.21
臺東縣,台東市,建國里,16,0,848,25,873,1357,2,1,2,0,1,0,64.33
臺東縣,台東市,中正里,17,0,570,17,587,902,2,1,2,0,1,0,65.08
臺東縣,台東市,中山里,18,0,562,9,571,897,2,1,2,0,1,0,63.66
臺東縣,台東市,興國里,19,0,498,11,509,766,2,1,2,0,1,0,66.45
臺東縣,台東市,鐵花里,20,0,286,10,296,439,2,1,2,0,1,0,67.43
臺東縣,台東市,東海里,21,0,753,24,777,1263,2,1,2,0,1,0,61.52
臺東縣,台東市,東海里,22,0,1095,27,1122,1806,2,1,2,0,1,0,62.13
臺東縣,台東市,復國里,23,0,469,17,486,692,2,1,2,0,1,0,70.23
臺東縣,台東市,復興里,24,0,290,5,295,465,2,1,2,0,1,0,63.44
臺東縣,台東市,新興里,25,0,683,11,694,1127,2,1,2,0,1,0,61.58
臺東縣,台東市,新生里,26,0,799,22,821,1332,2,1,2,0,1,0,61.64
臺東縣,台東市,新生里,27,0,791,20,811,1333,2,1,2,0,1,0,60.84
臺東縣,台東市,新生里,28,0,866,14,880,1416,2,1,2,0,1,0,62.15
臺東縣,台東市,新生里,29,0,902,15,917,1494,2,1,2,0,1,0,61.38
臺東縣,台東市,中心里,30,0,757,13,770,1249,2,1,2,0,1,0,61.65
臺東縣,台東市,中心里,31,0,961,23,984,1510,2,1,2,0,1,0,65.17
臺東縣,台東市,馬蘭里,32,0,902,22,924,1414,2,1,2,0,1,0,65.35
臺東縣,台東市,馬蘭里,33,0,906,16,922,1398,2,1,2,0,1,0,65.95
臺東縣,台東市,光明里,34,0,1145,27,1172,1874,2,1,2,0,1,0,62.54
臺東縣,台東市,豐年里,35,0,693,19,712,1176,2,1,2,0,1,0,60.54
臺東縣,台東市,豐年里,36,0,716,25,741,1202,2,1,2,0,1,0,61.65
臺東縣,台東市,豐樂里,37,0,831,24,855,1315,2,1,2,0,1,0,65.02
臺東縣,台東市,永樂里,38,0,952,26,978,1471,2,1,2,0,1,0,66.49
臺東縣,台東市,康樂里,39,0,797,30,827,1207,2,1,2,0,1,0,68.52
臺東縣,台東市,豐榮里,40,0,1087,24,1111,1786,2,1,2,0,1,0,62.21
臺東縣,台東市,豐榮里,41,0,1011,26,1037,1682,2,1,2,0,1,0,61.65
臺東縣,台東市,豐榮里,42,0,964,22,986,1628,2,1,2,0,1,0,60.57
臺東縣,台東市,豐榮里,43,0,1023,29,1052,1733,2,1,2,0,1,0,60.70
臺東縣,台東市,豐谷里,44,0,879,20,899,1507,2,1,2,0,1,0,59.65
臺東縣,台東市,豐谷里,45,0,875,16,891,1520,2,1,2,0,1,0,58.62
臺東縣,台東市,豐谷里,46,0,875,37,912,1437,2,1,2,0,1,0,63.47
臺東縣,台東市,豐里里,47,0,597,17,614,959,2,1,2,0,1,0,64.03
臺東縣,台東市,豐里里,48,0,676,16,692,1114,2,1,2,0,1,0,62.12
臺東縣,台東市,豐原里,49,0,714,29,743,1027,2,1,2,0,1,0,72.35
臺東縣,台東市,富岡里,50,0,950,25,975,1554,2,1,2,0,1,0,62.74
臺東縣,台東市,富豐里,51,0,494,12,506,856,2,1,2,0,1,0,59.11
臺東縣,台東市,南榮里,52,0,572,18,590,962,2,1,2,0,1,0,61.33
臺東縣,台東市,南榮里,53,0,706,19,725,1284,2,1,2,0,1,0,56.46
臺東縣,台東市,岩灣里,54,0,792,19,811,1378,2,1,2,0,1,0,58.85
臺東縣,台東市,卑南里,55,0,833,20,853,1217,2,1,2,0,1,0,70.09
臺東縣,台東市,卑南里,56,0,737,9,746,1005,2,1,2,0,1,0,74.23
臺東縣,台東市,南王里,57,0,774,18,792,1265,2,1,2,0,1,0,62.61
臺東縣,台東市,南王里,58,0,645,9,654,1079,2,1,2,0,1,0,60.61
臺東縣,台東市,豐田里,59,0,616,15,631,903,2,1,2,0,1,0,69.88
臺東縣,台東市,豐田里,60,0,600,10,610,955,2,1,2,0,1,0,63.87
臺東縣,台東市,新園里,61,0,909,19,928,1495,2,1,2,0,1,0,62.07
臺東縣,台東市,建和里,62,0,813,13,826,1295,2,1,2,0,1,0,63.78
臺東縣,台東市,建興里,63,0,619,20,639,913,2,1,2,0,1,0,69.99
臺東縣,台東市,建業里,64,0,817,16,833,1273,2,1,2,0,1,0,65.44
臺東縣,台東市,知本里,65,0,764,16,780,1168,2,1,2,0,1,0,66.78
臺東縣,台東市,建農里,66,0,912,21,933,1640,2,1,2,0,1,0,56.89
臺東縣,成功鎮,信義里,67,0,265,8,273,583,2,1,2,0,1,0,46.83
臺東縣,成功鎮,信義里,68,0,431,10,441,989,2,1,2,0,1,0,44.59
臺東縣,成功鎮,信義里,69,0,194,3,197,412,2,1,2,0,1,0,47.82
臺東縣,成功鎮,和平里,70,0,358,10,368,798,2,1,2,0,1,0,46.12
臺東縣,成功鎮,忠仁里,71,0,182,5,187,393,2,1,2,0,1,0,47.58
臺東縣,成功鎮,忠仁里,72,0,767,15,782,1221,2,1,2,0,1,0,64.05
臺東縣,成功鎮,忠智里,73,0,942,37,979,1515,2,1,2,0,1,0,64.62
臺東縣,成功鎮,忠智里,74,0,695,17,712,1110,2,1,2,0,1,0,64.14
臺東縣,成功鎮,三民里,75,0,579,9,588,1201,2,1,2,0,1,0,48.96
臺東縣,成功鎮,三民里,76,0,833,16,849,1574,2,1,2,0,1,0,53.94
臺東縣,成功鎮,三仙里,77,0,286,5,291,584,2,1,2,0,1,0,49.83
臺東縣,成功鎮,三仙里,78,0,491,15,506,1051,2,1,2,0,1,0,48.14
臺東縣,成功鎮,忠孝里,79,0,276,5,281,600,2,1,2,0,1,0,46.83
臺東縣,成功鎮,忠孝里,80,0,226,2,228,524,2,1,2,0,1,0,43.51
臺東縣,成功鎮,博愛里,81,0,194,6,200,420,2,1,2,0,1,0,47.62
臺東縣,成功鎮,博愛里,82,0,135,2,137,313,2,1,2,0,1,0,43.77
臺東縣,關山鎮,里壟里,83,0,606,20,626,925,2,1,2,0,1,0,67.68
臺東縣,關山鎮,里壟里,84,0,505,22,527,876,2,1,2,0,1,0,60.16
臺東縣,關山鎮,中福里,85,0,584,13,597,881,2,1,2,0,1,0,67.76
臺東縣,關山鎮,新福里,86,0,553,11,564,936,2,1,2,0,1,0,60.26
臺東縣,關山鎮,豐泉里,87,0,694,26,720,1130,2,1,2,0,1,0,63.72
臺東縣,關山鎮,月眉里,88,0,477,20,497,742,2,1,2,0,1,0,66.98
臺東縣,關山鎮,德高里,89,0,534,19,553,952,2,1,2,0,1,0,58.09
臺東縣,關山鎮,德高里,90,0,498,20,518,797,2,1,2,0,1,0,64.99
臺東縣,關山鎮,電光里,91,0,301,6,307,580,2,1,2,0,1,0,52.93
臺東縣,卑南鄉,賓朗村,92,0,695,21,716,1065,2,1,2,0,1,0,67.23
臺東縣,卑南鄉,賓朗村,93,0,651,16,667,1121,2,1,2,0,1,0,59.50
臺東縣,卑南鄉,美農村,94,0,128,5,133,239,2,1,2,0,1,0,55.65
臺東縣,卑南鄉,美農村,95,0,255,8,263,458,2,1,2,0,1,0,57.42
臺東縣,卑南鄉,美農村,96,0,163,5,168,314,2,1,2,0,1,0,53.50
臺東縣,卑南鄉,初鹿村,97,0,392,20,412,756,2,1,2,0,1,0,54.50
臺東縣,卑南鄉,初鹿村,98,0,360,17,377,564,2,1,2,0,1,0,66.84
臺東縣,卑南鄉,明峰村,99,0,443,15,458,797,2,1,2,0,1,0,57.47
臺東縣,卑南鄉,明峰村,100,0,238,13,251,448,2,1,2,0,1,0,56.03
臺東縣,卑南鄉,嘉豐村,101,0,166,7,173,319,2,1,2,0,1,0,54.23
臺東縣,卑南鄉,嘉豐村,102,0,118,9,127,235,2,1,2,0,1,0,54.04
臺東縣,卑南鄉,太平村,103,0,695,8,703,1231,2,1,2,0,1,0,57.11
臺東縣,卑南鄉,太平村,104,0,451,20,471,858,2,1,2,0,1,0,54.90
臺東縣,卑南鄉,太平村,105,0,494,14,508,945,2,1,2,0,1,0,53.76
臺東縣,卑南鄉,泰安村,106,0,558,15,573,1022,2,1,2,0,1,0,56.07
臺東縣,卑南鄉,利嘉村,107,0,583,13,596,951,2,1,2,0,1,0,62.67
臺東縣,卑南鄉,東興村,108,0,583,21,604,1065,2,1,2,0,1,0,56.71
臺東縣,卑南鄉,溫泉村,109,0,532,12,544,910,2,1,2,0,1,0,59.78
臺東縣,卑南鄉,溫泉村,110,0,80,2,82,177,2,1,2,0,1,0,46.33
臺東縣,卑南鄉,富山村,111,0,326,9,335,559,2,1,2,0,1,0,59.93
臺東縣,卑南鄉,富源村,112,0,217,3,220,357,2,1,2,0,1,0,61.62
臺東縣,卑南鄉,利吉村,113,0,241,2,243,450,2,1,2,0,1,0,54.00
臺東縣,鹿野鄉,鹿野村,114,0,349,14,363,563,2,1,2,0,1,0,64.48
臺東縣,鹿野鄉,鹿野村,115,0,396,5,401,598,2,1,2,0,1,0,67.06
臺東縣,鹿野鄉,龍田村,116,0,723,24,747,1121,2,1,2,0,1,0,66.64
臺東縣,鹿野鄉,永安村,117,0,651,21,672,1048,2,1,2,0,1,0,64.12
臺東縣,鹿野鄉,永安村,118,0,209,1,210,377,2,1,2,0,1,0,55.70
臺東縣,鹿野鄉,瑞隆村,119,0,627,25,652,990,2,1,2,0,1,0,65.86
臺東縣,鹿野鄉,瑞源村,120,0,557,21,578,905,2,1,2,0,1,0,63.87
