CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,仁愛鄉,南豐村,399,5,165,1,166,243,1,1,1,1,1,1,68.31
南投縣,仁愛鄉,南豐村,400,5,216,4,220,311,1,1,1,1,1,1,70.74
南投縣,仁愛鄉,大同村,401,5,336,7,343,521,1,1,1,1,1,1,65.83
南投縣,仁愛鄉,大同村,402,5,263,11,274,366,1,1,1,1,1,1,74.86
南投縣,仁愛鄉,大同村,403,5,156,2,158,229,1,1,1,1,1,1,69.00
南投縣,仁愛鄉,榮興村,404,5,43,0,43,77,1,1,1,1,1,1,55.84
南投縣,仁愛鄉,春陽村,405,5,52,1,53,69,1,1,1,1,1,1,76.81
南投縣,仁愛鄉,精英村,406,5,113,1,114,156,1,1,1,1,1,1,73.08
南投縣,仁愛鄉,精英村,407,5,11,3,14,24,1,1,1,1,1,1,58.33
南投縣,仁愛鄉,合作村,408,5,15,0,15,28,1,1,1,1,1,1,53.57
南投縣,仁愛鄉,發祥村,409,5,13,1,14,21,1,1,1,1,1,1,66.67
南投縣,仁愛鄉,發祥村,410,5,8,0,8,13,1,1,1,1,1,1,61.54
南投縣,仁愛鄉,發祥村,411,5,8,0,8,21,1,1,1,1,1,1,38.10
南投縣,仁愛鄉,力行村,412,5,10,1,11,15,1,1,1,1,1,1,73.33
南投縣,仁愛鄉,翠華村,413,5,27,0,27,38,1,1,1,1,1,1,71.05
南投縣,仁愛鄉,翠華村,414,5,106,7,113,204,1,1,1,1,1,1,55.39
南投縣,仁愛鄉,親愛村,415,5,22,0,22,37,1,1,1,1,1,1,59.46
南投縣,仁愛鄉,親愛村,416,5,8,0,8,14,1,1,1,1,1,1,57.14
南投縣,仁愛鄉,親愛村,417,5,21,0,21,40,1,1,1,1,1,1,52.50
南投縣,仁愛鄉,萬豐村,418,5,29,0,29,53,1,1,1,1,1,1,54.72
南投縣,仁愛鄉,法治村,419,5,23,0,23,33,1,1,1,1,1,1,69.70
南投縣,仁愛鄉,中正村,420,5,50,1,51,84,1,1,1,1,1,1,60.71
南投縣,仁愛鄉,互助村,421,5,66,0,66,93,1,1,1,1,1,1,70.97
南投縣,仁愛鄉,互助村,422,5,24,0,24,39,1,1,1,1,1,1,61.54
南投縣,仁愛鄉,新生村,423,5,43,2,45,73,1,1,1,1,1,1,61.64
雲林縣,斗六市,信義里,1,1,502,8,510,763,1,1,1,1,1,1,66.84
雲林縣,斗六市,四維里,2,1,479,9,488,694,1,1,1,1,1,1,70.32
雲林縣,斗六市,太平里,3,1,493,7,500,713,1,1,1,1,1,1,70.13
雲林縣,斗六市,中和里,4,1,649,21,670,900,1,1,1,1,1,1,74.44
雲林縣,斗六市,光興里,5,1,567,9,576,872,1,1,1,1,1,1,66.06
雲林縣,斗六市,鎮西里,6,1,847,19,866,1340,1,1,1,1,1,1,64.63
雲林縣,斗六市,鎮西里,7,1,998,20,1018,1736,1,1,1,1,1,1,58.64
雲林縣,斗六市,鎮東里,8,1,794,17,811,1227,1,1,1,1,1,1,66.10
雲林縣,斗六市,鎮東里,9,1,762,30,792,1207,1,1,1,1,1,1,65.62
雲林縣,斗六市,鎮東里,10,1,909,28,937,1393,1,1,1,1,1,1,67.26
雲林縣,斗六市,三平里,11,1,986,24,1010,1565,1,1,1,1,1,1,64.54
雲林縣,斗六市,三平里,12,1,1135,32,1167,1706,1,1,1,1,1,1,68.41
雲林縣,斗六市,明德里,13,1,765,14,779,1176,1,1,1,1,1,1,66.24
雲林縣,斗六市,明德里,14,1,807,17,824,1223,1,1,1,1,1,1,67.38
雲林縣,斗六市,鎮北里,15,1,767,19,786,1128,1,1,1,1,1,1,69.68
雲林縣,斗六市,鎮北里,16,1,813,22,835,1263,1,1,1,1,1,1,66.11
雲林縣,斗六市,公誠里,17,1,595,23,618,930,1,1,1,1,1,1,66.45
雲林縣,斗六市,公誠里,18,1,591,21,612,950,1,1,1,1,1,1,64.42
雲林縣,斗六市,忠孝里,19,1,527,12,539,792,1,1,1,1,1,1,68.06
雲林縣,斗六市,忠孝里,20,1,450,10,460,641,1,1,1,1,1,1,71.76
雲林縣,斗六市,仁愛里,21,1,754,22,776,1140,1,1,1,1,1,1,68.07
雲林縣,斗六市,八德里,22,1,990,20,1010,1418,1,1,1,1,1,1,71.23
雲林縣,斗六市,八德里,23,1,839,17,856,1308,1,1,1,1,1,1,65.44
雲林縣,斗六市,公正里,24,1,677,19,696,1112,1,1,1,1,1,1,62.59
雲林縣,斗六市,公正里,25,1,822,30,852,1220,1,1,1,1,1,1,69.84
雲林縣,斗六市,重光里,26,1,662,12,674,902,1,1,1,1,1,1,74.72
雲林縣,斗六市,重光里,27,1,723,8,731,1156,1,1,1,1,1,1,63.24
雲林縣,斗六市,林頭里,28,1,1023,22,1045,1560,1,1,1,1,1,1,66.99
雲林縣,斗六市,林頭里,29,1,695,21,716,1134,1,1,1,1,1,1,63.14
雲林縣,斗六市,林頭里,30,1,545,27,572,891,1,1,1,1,1,1,64.20
雲林縣,斗六市,成功里,31,1,666,19,685,986,1,1,1,1,1,1,69.47
雲林縣,斗六市,成功里,32,1,749,10,759,1066,1,1,1,1,1,1,71.20
雲林縣,斗六市,鎮南里,33,1,748,17,765,1114,1,1,1,1,1,1,68.67
雲林縣,斗六市,鎮南里,34,1,709,11,720,1118,1,1,1,1,1,1,64.40
雲林縣,斗六市,鎮南里,35,1,642,17,659,1029,1,1,1,1,1,1,64.04
雲林縣,斗六市,社口里,36,1,640,11,651,940,1,1,1,1,1,1,69.26
雲林縣,斗六市,社口里,37,1,762,18,780,1190,1,1,1,1,1,1,65.55
雲林縣,斗六市,龍潭里,38,1,839,30,869,1228,1,1,1,1,1,1,70.77
雲林縣,斗六市,嘉東里,39,1,572,22,594,799,1,1,1,1,1,1,74.34
雲林縣,斗六市,崙峰里,40,1,770,13,783,1144,1,1,1,1,1,1,68.44
雲林縣,斗六市,崙峰里,41,1,471,8,479,704,1,1,1,1,1,1,68.04
雲林縣,斗六市,溝埧里,42,1,395,5,400,585,1,1,1,1,1,1,68.38
雲林縣,斗六市,江厝里,43,1,1067,26,1093,1689,1,1,1,1,1,1,64.71
雲林縣,斗六市,三光里,44,1,390,9,399,564,1,1,1,1,1,1,70.74
雲林縣,斗六市,久安里,45,1,885,21,906,1225,1,1,1,1,1,1,73.96
雲林縣,斗六市,久安里,46,1,475,9,484,714,1,1,1,1,1,1,67.79
雲林縣,斗六市,虎溪里,47,1,928,26,954,1357,1,1,1,1,1,1,70.30
雲林縣,斗六市,虎溪里,48,1,1085,33,1118,1587,1,1,1,1,1,1,70.45
雲林縣,斗六市,虎溪里,49,1,1109,19,1128,1599,1,1,1,1,1,1,70.54
雲林縣,斗六市,保庄里,50,1,1135,27,1162,1628,1,1,1,1,1,1,71.38
雲林縣,斗六市,保庄里,51,1,1070,21,1091,1636,1,1,1,1,1,1,66.69
雲林縣,斗六市,長平里,52,1,1124,21,1145,1561,1,1,1,1,1,1,73.35
雲林縣,斗六市,榴中里,53,1,825,19,844,1208,1,1,1,1,1,1,69.87
雲林縣,斗六市,榴中里,54,1,817,19,836,1245,1,1,1,1,1,1,67.15
雲林縣,斗六市,榴中里,55,1,905,20,925,1363,1,1,1,1,1,1,67.87
雲林縣,斗六市,榴北里,56,1,676,9,685,974,1,1,1,1,1,1,70.33
雲林縣,斗六市,榴南里,57,1,872,28,900,1295,1,1,1,1,1,1,69.50
雲林縣,斗六市,梅林里,58,1,553,10,563,726,1,1,1,1,1,1,77.55
雲林縣,斗六市,梅林里,59,1,661,17,678,969,1,1,1,1,1,1,69.97
雲林縣,斗六市,湖山里,60,1,913,23,936,1266,1,1,1,1,1,1,73.93
雲林縣,斗六市,長安里,61,1,732,18,750,1061,1,1,1,1,1,1,70.69
雲林縣,斗六市,長安里,62,1,1032,22,1054,1559,1,1,1,1,1,1,67.61
雲林縣,斗六市,溪洲里,63,1,659,18,677,958,1,1,1,1,1,1,70.67
雲林縣,斗六市,溪洲里,64,1,1064,24,1088,1564,1,1,1,1,1,1,69.57
雲林縣,斗六市,十三里,65,1,829,14,843,1146,1,1,1,1,1,1,73.56
雲林縣,斗南鎮,東仁里,66,2,743,17,760,1141,1,1,1,1,1,1,66.61
雲林縣,斗南鎮,西岐里,67,2,1042,24,1066,1585,1,1,1,1,1,1,67.26
雲林縣,斗南鎮,西岐里,68,2,1022,22,1044,1576,1,1,1,1,1,1,66.24
雲林縣,斗南鎮,西岐里,69,2,963,18,981,1493,1,1,1,1,1,1,65.71
雲林縣,斗南鎮,南昌里,70,2,665,15,680,1102,1,1,1,1,1,1,61.71
雲林縣,斗南鎮,南昌里,71,2,641,13,654,924,1,1,1,1,1,1,70.78
雲林縣,斗南鎮,北銘里,72,2,888,23,911,1309,1,1,1,1,1,1,69.60
雲林縣,斗南鎮,中天里,73,2,819,16,835,1223,1,1,1,1,1,1,68.27
雲林縣,斗南鎮,林子里,74,2,822,15,837,1271,1,1,1,1,1,1,65.85
雲林縣,斗南鎮,石龜里,75,2,644,12,656,873,1,1,1,1,1,1,75.14
雲林縣,斗南鎮,石溪里,76,2,654,9,663,935,1,1,1,1,1,1,70.91
雲林縣,斗南鎮,靖興里,77,2,678,7,685,916,1,1,1,1,1,1,74.78
雲林縣,斗南鎮,新南里,78,2,462,15,477,727,1,1,1,1,1,1,65.61
雲林縣,斗南鎮,阿丹里,79,2,843,18,861,1157,1,1,1,1,1,1,74.42
雲林縣,斗南鎮,將軍里,80,2,1045,28,1073,1513,1,1,1,1,1,1,70.92
雲林縣,斗南鎮,舊社里,81,2,872,33,905,1420,1,1,1,1,1,1,63.73
雲林縣,斗南鎮,舊社里,82,2,401,13,414,623,1,1,1,1,1,1,66.45
雲林縣,斗南鎮,明昌里,83,2,1008,18,1026,1448,1,1,1,1,1,1,70.86
雲林縣,斗南鎮,明昌里,84,2,925,22,947,1416,1,1,1,1,1,1,66.88
雲林縣,斗南鎮,明昌里,85,2,959,35,994,1537,1,1,1,1,1,1,64.67
雲林縣,斗南鎮,大東里,86,2,645,16,661,895,1,1,1,1,1,1,73.85
雲林縣,斗南鎮,埤麻里,87,2,571,20,591,832,1,1,1,1,1,1,71.03
雲林縣,斗南鎮,西伯里,88,2,655,15,670,934,1,1,1,1,1,1,71.73
雲林縣,斗南鎮,新崙里,89,2,594,15,609,840,1,1,1,1,1,1,72.50
雲林縣,斗南鎮,新崙里,90,2,527,9,536,740,1,1,1,1,1,1,72.43
雲林縣,斗南鎮,東明里,91,2,659,24,683,967,1,1,1,1,1,1,70.63
雲林縣,斗南鎮,新光里,92,2,703,23,726,1060,1,1,1,1,1,1,68.49
雲林縣,斗南鎮,新光里,93,2,936,23,959,1418,1,1,1,1,1,1,67.63
雲林縣,斗南鎮,田頭里,94,2,725,15,740,1038,1,1,1,1,1,1,71.29
雲林縣,斗南鎮,田頭里,95,2,673,17,690,1027,1,1,1,1,1,1,67.19
雲林縣,斗南鎮,小東里,96,2,1024,14,1038,1577,1,1,1,1,1,1,65.82
雲林縣,虎尾鎮,東仁里,97,3,812,22,834,1139,1,1,1,1,1,1,73.22
雲林縣,虎尾鎮,東仁里,98,3,753,28,781,1170,1,1,1,1,1,1,66.75
雲林縣,虎尾鎮,新興里,99,3,458,7,465,663,1,1,1,1,1,1,70.14
雲林縣,虎尾鎮,新興里,100,3,663,18,681,1035,1,1,1,1,1,1,65.80
雲林縣,虎尾鎮,公安里,101,3,798,44,842,1213,1,1,1,1,1,1,69.41
雲林縣,虎尾鎮,公安里,102,3,1000,28,1028,1474,1,1,1,1,1,1,69.74
雲林縣,虎尾鎮,德興里,103,3,658,18,676,1013,1,1,1,1,1,1,66.73
雲林縣,虎尾鎮,德興里,104,3,939,31,970,1412,1,1,1,1,1,1,68.70
雲林縣,虎尾鎮,中山里,105,3,694,32,726,1017,1,1,1,1,1,1,71.39
雲林縣,虎尾鎮,西安里,106,3,984,29,1013,1428,1,1,1,1,1,1,70.94
雲林縣,虎尾鎮,西安里,107,3,1051,31,1082,1559,1,1,1,1,1,1,69.40
雲林縣,虎尾鎮,立仁里,108,3,802,24,826,1195,1,1,1,1,1,1,69.12
雲林縣,虎尾鎮,立仁里,109,3,870,27,897,1295,1,1,1,1,1,1,69.27
雲林縣,虎尾鎮,立仁里,110,3,693,23,716,1113,1,1,1,1,1,1,64.33
雲林縣,虎尾鎮,安慶里,111,3,918,24,942,1328,1,1,1,1,1,1,70.93
雲林縣,虎尾鎮,平和里,112,3,624,11,635,918,1,1,1,1,1,1,69.17
雲林縣,虎尾鎮,平和里,113,3,559,15,574,884,1,1,1,1,1,1,64.93
雲林縣,虎尾鎮,興南里,114,3,698,29,727,1017,1,1,1,1,1,1,71.48
雲林縣,虎尾鎮,興南里,115,3,581,11,592,831,1,1,1,1,1,1,71.24
雲林縣,虎尾鎮,新吉里,116,3,1045,28,1073,1575,1,1,1,1,1,1,68.13
雲林縣,虎尾鎮,新吉里,117,3,803,32,835,1194,1,1,1,1,1,1,69.93
雲林縣,虎尾鎮,穎川里,118,3,1195,36,1231,1721,1,1,1,1,1,1,71.53
雲林縣,虎尾鎮,延平里,119,3,677,19,696,952,1,1,1,1,1,1,73.11
雲林縣,虎尾鎮,建國里,120,3,290,3,293,472,1,1,1,1,1,1,62.08
雲林縣,虎尾鎮,埒內里,121,3,907,34,941,1279,1,1,1,1,1,1,73.57
雲林縣,虎尾鎮,埒內里,122,3,790,22,812,1101,1,1,1,1,1,1,73.75
雲林縣,虎尾鎮,堀頭里,123,3,620,10,630,795,1,1,1,1,1,1,79.25
雲林縣,虎尾鎮,安溪里,124,3,598,43,641,842,1,1,1,1,1,1,76.13
雲林縣,虎尾鎮,安溪里,125,3,676,22,698,899,1,1,1,1,1,1,77.64
雲林縣,虎尾鎮,興中里,126,3,1135,40,1175,1579,1,1,1,1,1,1,74.41
雲林縣,虎尾鎮,廉使里,127,3,1048,33,1081,1453,1,1,1,1,1,1,74.40
雲林縣,虎尾鎮,廉使里,128,3,955,24,979,1423,1,1,1,1,1,1,68.80
雲林縣,虎尾鎮,惠來里,129,3,823,23,846,1241,1,1,1,1,1,1,68.17
雲林縣,虎尾鎮,惠來里,130,3,742,14,756,1037,1,1,1,1,1,1,72.90
雲林縣,虎尾鎮,頂溪里,131,3,931,18,949,1225,1,1,1,1,1,1,77.47
雲林縣,虎尾鎮,頂溪里,132,3,876,24,900,1265,1,1,1,1,1,1,71.15
雲林縣,虎尾鎮,中溪里,133,3,966,18,984,1316,1,1,1,1,1,1,74.77
雲林縣,虎尾鎮,下溪里,134,3,1013,19,1032,1327,1,1,1,1,1,1,77.77
雲林縣,虎尾鎮,東屯里,135,3,805,18,823,1181,1,1,1,1,1,1,69.69
雲林縣,虎尾鎮,西屯里,136,3,1081,18,1099,1512,1,1,1,1,1,1,72.69
雲林縣,虎尾鎮,芳草里,137,3,598,21,619,877,1,1,1,1,1,1,70.58
雲林縣,虎尾鎮,墾地里,138,3,652,21,673,959,1,1,1,1,1,1,70.18
雲林縣,虎尾鎮,北溪里,139,3,583,14,597,786,1,1,1,1,1,1,75.95
雲林縣,虎尾鎮,三合里,140,3,771,14,785,1074,1,1,1,1,1,1,73.09
雲林縣,西螺鎮,振興里,141,4,1108,15,1123,1599,1,1,1,1,1,1,70.23
雲林縣,西螺鎮,大園里,142,4,1054,31,1085,1527,1,1,1,1,1,1,71.05
雲林縣,西螺鎮,廣福里,143,4,1150,18,1168,1684,1,1,1,1,1,1,69.36
雲林縣,西螺鎮,正興里,144,4,886,14,900,1290,1,1,1,1,1,1,69.77
雲林縣,西螺鎮,正興里,145,4,1083,18,1101,1611,1,1,1,1,1,1,68.34
雲林縣,西螺鎮,永安里,146,4,292,9,301,435,1,1,1,1,1,1,69.20
雲林縣,西螺鎮,中和里,147,4,470,6,476,672,1,1,1,1,1,1,70.83
雲林縣,西螺鎮,福興里,148,4,405,7,412,621,1,1,1,1,1,1,66.34
雲林縣,西螺鎮,光華里,149,4,665,10,675,1006,1,1,1,1,1,1,67.10
雲林縣,西螺鎮,中興里,150,4,669,9,678,1048,1,1,1,1,1,1,64.69
雲林縣,西螺鎮,中興里,151,4,865,12,877,1273,1,1,1,1,1,1,68.89
雲林縣,西螺鎮,漢光里,152,4,874,19,893,1321,1,1,1,1,1,1,67.60
雲林縣,西螺鎮,漢光里,153,4,687,18,705,1016,1,1,1,1,1,1,69.39
雲林縣,西螺鎮,漢光里,154,4,842,20,862,1185,1,1,1,1,1,1,72.74
雲林縣,西螺鎮,新安里,155,4,908,12,920,1306,1,1,1,1,1,1,70.44
雲林縣,西螺鎮,新豐里,156,4,1027,16,1043,1495,1,1,1,1,1,1,69.77
雲林縣,西螺鎮,大新里,157,4,693,6,699,910,1,1,1,1,1,1,76.81
雲林縣,西螺鎮,大新里,158,4,618,1,619,815,1,1,1,1,1,1,75.95
雲林縣,西螺鎮,埤頭里,159,4,651,6,657,876,1,1,1,1,1,1,75.00
雲林縣,西螺鎮,東興里,160,4,714,14,728,1082,1,1,1,1,1,1,67.28
雲林縣,西螺鎮,鹿場里,161,4,1022,19,1041,1477,1,1,1,1,1,1,70.48
雲林縣,西螺鎮,廣興里,162,4,572,14,586,850,1,1,1,1,1,1,68.94
雲林縣,西螺鎮,頂湳里,163,4,713,5,718,986,1,1,1,1,1,1,72.82
雲林縣,西螺鎮,吳厝里,164,4,912,12,924,1353,1,1,1,1,1,1,68.29
雲林縣,西螺鎮,九隆里,165,4,544,9,553,766,1,1,1,1,1,1,72.19
雲林縣,西螺鎮,下湳里,166,4,562,6,568,815,1,1,1,1,1,1,69.69
雲林縣,西螺鎮,七座里,167,4,658,14,672,950,1,1,1,1,1,1,70.74
雲林縣,西螺鎮,公館里,168,4,918,10,928,1368,1,1,1,1,1,1,67.84
雲林縣,西螺鎮,詔安里,169,4,652,7,659,977,1,1,1,1,1,1,67.45
雲林縣,西螺鎮,河南里,170,4,631,1,632,907,1,1,1,1,1,1,69.68
雲林縣,西螺鎮,安定里,171,4,616,9,625,933,1,1,1,1,1,1,66.99
雲林縣,西螺鎮,安定里,172,4,562,10,572,869,1,1,1,1,1,1,65.82
雲林縣,西螺鎮,福田里,173,4,1057,19,1076,1445,1,1,1,1,1,1,74.46
雲林縣,土庫鎮,忠正里,174,3,603,17,620,886,1,1,1,1,1,1,69.98
雲林縣,土庫鎮,順天里,175,3,700,16,716,1005,1,1,1,1,1,1,71.24
雲林縣,土庫鎮,宮北里,176,3,937,32,969,1393,1,1,1,1,1,1,69.56
雲林縣,土庫鎮,越港里,177,3,649,18,667,942,1,1,1,1,1,1,70.81
雲林縣,土庫鎮,溪邊里,178,3,507,10,517,708,1,1,1,1,1,1,73.02
雲林縣,土庫鎮,溪邊里,179,3,305,6,311,440,1,1,1,1,1,1,70.68
雲林縣,土庫鎮,石廟里,180,3,1097,44,1141,1688,1,1,1,1,1,1,67.59
雲林縣,土庫鎮,興新里,181,3,399,10,409,617,1,1,1,1,1,1,66.29
雲林縣,土庫鎮,興新里,182,3,451,13,464,708,1,1,1,1,1,1,65.54
雲林縣,土庫鎮,奮起里,183,3,448,6,454,821,1,1,1,1,1,1,55.30
雲林縣,土庫鎮,奮起里,184,3,384,4,388,572,1,1,1,1,1,1,67.83
雲林縣,土庫鎮,埤腳里,185,3,528,15,543,859,1,1,1,1,1,1,63.21
雲林縣,土庫鎮,埤腳里,186,3,402,13,415,553,1,1,1,1,1,1,75.05
雲林縣,土庫鎮,後埔里,187,3,807,17,824,1351,1,1,1,1,1,1,60.99
雲林縣,土庫鎮,後埔里,188,3,638,22,660,1008,1,1,1,1,1,1,65.48
雲林縣,土庫鎮,崙內里,189,3,550,14,564,823,1,1,1,1,1,1,68.53
雲林縣,土庫鎮,崙內里,190,3,449,11,460,699,1,1,1,1,1,1,65.81
雲林縣,土庫鎮,大荖里,191,3,610,13,623,870,1,1,1,1,1,1,71.61
雲林縣,土庫鎮,東平里,192,3,614,8,622,958,1,1,1,1,1,1,64.93
雲林縣,土庫鎮,東平里,193,3,613,7,620,907,1,1,1,1,1,1,68.36
雲林縣,土庫鎮,南平里,194,3,646,15,661,957,1,1,1,1,1,1,69.07
雲林縣,土庫鎮,南平里,195,3,559,7,566,847,1,1,1,1,1,1,66.82
雲林縣,土庫鎮,西平里,196,3,623,9,632,925,1,1,1,1,1,1,68.32
雲林縣,土庫鎮,西平里,197,3,515,15,530,860,1,1,1,1,1,1,61.63
雲林縣,土庫鎮,北平里,198,3,632,9,641,985,1,1,1,1,1,1,65.08
雲林縣,土庫鎮,新庄里,199,3,970,25,995,1478,1,1,1,1,1,1,67.32
雲林縣,北港鎮,東陽里,200,6,602,12,614,770,1,1,1,1,1,1,79.74
雲林縣,北港鎮,光民里,201,6,564,22,586,728,1,1,1,1,1,1,80.49
雲林縣,北港鎮,東華里,202,6,382,5,387,518,1,1,1,1,1,1,74.71
雲林縣,北港鎮,南安里,203,6,700,30,730,992,1,1,1,1,1,1,73.59
雲林縣,北港鎮,中和里,204,6,287,5,292,410,1,1,1,1,1,1,71.22
雲林縣,北港鎮,義民里,205,6,342,4,346,467,1,1,1,1,1,1,74.09
雲林縣,北港鎮,共榮里,206,6,317,4,321,422,1,1,1,1,1,1,76.07
雲林縣,北港鎮,西勢里,207,6,704,12,716,949,1,1,1,1,1,1,75.45
雲林縣,北港鎮,仁和里,208,6,427,2,429,551,1,1,1,1,1,1,77.86
雲林縣,北港鎮,賜福里,209,6,272,8,280,374,1,1,1,1,1,1,74.87
雲林縣,北港鎮,公館里,210,6,483,9,492,659,1,1,1,1,1,1,74.66
雲林縣,北港鎮,大同里,211,6,364,4,368,531,1,1,1,1,1,1,69.30
雲林縣,北港鎮,大同里,212,6,542,20,562,818,1,1,1,1,1,1,68.70
雲林縣,北港鎮,仁安里,213,6,406,11,417,548,1,1,1,1,1,1,76.09
雲林縣,北港鎮,華勝里,214,6,843,16,859,1165,1,1,1,1,1,1,73.73
雲林縣,北港鎮,華勝里,215,6,890,29,919,1253,1,1,1,1,1,1,73.34
雲林縣,北港鎮,華勝里,216,6,860,26,886,1178,1,1,1,1,1,1,75.21
雲林縣,北港鎮,華勝里,217,6,896,13,909,1255,1,1,1,1,1,1,72.43
雲林縣,北港鎮,光復里,218,6,1048,24,1072,1544,1,1,1,1,1,1,69.43
雲林縣,北港鎮,新街里,219,6,967,9,976,1382,1,1,1,1,1,1,70.62
雲林縣,北港鎮,新街里,220,6,881,9,890,1245,1,1,1,1,1,1,71.49
雲林縣,北港鎮,新街里,221,6,865,27,892,1232,1,1,1,1,1,1,72.40
雲林縣,北港鎮,新街里,222,6,919,22,941,1296,1,1,1,1,1,1,72.61
雲林縣,北港鎮,劉厝里,223,6,844,18,862,1194,1,1,1,1,1,1,72.19
雲林縣,北港鎮,後溝里,224,6,429,10,439,581,1,1,1,1,1,1,75.56
雲林縣,北港鎮,後溝里,225,6,286,4,290,403,1,1,1,1,1,1,71.96
雲林縣,北港鎮,新厝里,226,6,275,4,279,432,1,1,1,1,1,1,64.58
雲林縣,北港鎮,府番里,227,6,585,10,595,859,1,1,1,1,1,1,69.27
雲林縣,北港鎮,草湖里,228,6,984,23,1007,1405,1,1,1,1,1,1,71.67
雲林縣,北港鎮,溝皂里,229,6,786,18,804,1212,1,1,1,1,1,1,66.34
雲林縣,北港鎮,番溝里,230,6,705,10,715,1023,1,1,1,1,1,1,69.89
雲林縣,北港鎮,大北里,231,6,425,7,432,639,1,1,1,1,1,1,67.61
雲林縣,北港鎮,好收里,232,6,748,22,770,1050,1,1,1,1,1,1,73.33
雲林縣,北港鎮,好收里,233,6,436,11,447,613,1,1,1,1,1,1,72.92
雲林縣,北港鎮,樹腳里,234,6,816,14,830,1191,1,1,1,1,1,1,69.69
雲林縣,北港鎮,樹腳里,235,6,1116,20,1136,1636,1,1,1,1,1,1,69.44
雲林縣,北港鎮,扶朝里,236,6,718,19,737,1000,1,1,1,1,1,1,73.70
雲林縣,北港鎮,水埔里,237,6,399,7,406,571,1,1,1,1,1,1,71.10
雲林縣,古坑鄉,棋盤村,238,2,776,12,788,1120,1,1,1,1,1,1,70.36
雲林縣,古坑鄉,棋盤村,239,2,658,13,671,949,1,1,1,1,1,1,70.71
雲林縣,古坑鄉,新庄村,240,2,1013,22,1035,1544,1,1,1,1,1,1,67.03
雲林縣,古坑鄉,東和村,241,2,864,17,881,1258,1,1,1,1,1,1,70.03
雲林縣,古坑鄉,東和村,242,2,1081,15,1096,1577,1,1,1,1,1,1,69.50
雲林縣,古坑鄉,荷苞村,243,2,836,15,851,1126,1,1,1,1,1,1,75.58
雲林縣,古坑鄉,荷苞村,244,2,206,3,209,307,1,1,1,1,1,1,68.08
雲林縣,古坑鄉,高林村,245,2,802,20,822,1155,1,1,1,1,1,1,71.17
雲林縣,古坑鄉,水碓村,246,2,896,21,917,1209,1,1,1,1,1,1,75.85
雲林縣,古坑鄉,田心村,247,2,691,19,710,986,1,1,1,1,1,1,72.01
雲林縣,古坑鄉,古坑村,248,2,632,8,640,931,1,1,1,1,1,1,68.74
雲林縣,古坑鄉,古坑村,249,2,706,26,732,1126,1,1,1,1,1,1,65.01
雲林縣,古坑鄉,朝陽村,250,2,629,5,634,910,1,1,1,1,1,1,69.67
雲林縣,古坑鄉,朝陽村,251,2,700,12,712,1038,1,1,1,1,1,1,68.59
雲林縣,古坑鄉,西平村,252,2,951,12,963,1380,1,1,1,1,1,1,69.78
雲林縣,古坑鄉,湳仔村,253,2,479,11,490,685,1,1,1,1,1,1,71.53
雲林縣,古坑鄉,永光村,254,2,652,10,662,997,1,1,1,1,1,1,66.40
雲林縣,古坑鄉,永光村,255,2,633,6,639,926,1,1,1,1,1,1,69.01
雲林縣,古坑鄉,永昌村,256,2,654,14,668,1075,1,1,1,1,1,1,62.14
雲林縣,古坑鄉,永昌村,257,2,626,9,635,952,1,1,1,1,1,1,66.70
雲林縣,古坑鄉,麻園村,258,2,477,17,494,669,1,1,1,1,1,1,73.84
雲林縣,古坑鄉,崁腳村,259,2,868,18,886,1267,1,1,1,1,1,1,69.93
雲林縣,古坑鄉,華南村,260,2,216,3,219,310,1,1,1,1,1,1,70.65
雲林縣,古坑鄉,華山村,261,2,481,11,492,788,1,1,1,1,1,1,62.44
雲林縣,古坑鄉,桂林村,262,2,739,4,743,1180,1,1,1,1,1,1,62.97
雲林縣,古坑鄉,樟湖村,263,2,360,6,366,516,1,1,1,1,1,1,70.93
雲林縣,古坑鄉,草嶺村,264,2,466,3,469,659,1,1,1,1,1,1,71.17
雲林縣,大埤鄉,北和村,265,2,562,8,570,781,1,1,1,1,1,1,72.98
雲林縣,大埤鄉,南和村,266,2,1102,17,1119,1515,1,1,1,1,1,1,73.86
雲林縣,大埤鄉,南和村,267,2,415,13,428,562,1,1,1,1,1,1,76.16
雲林縣,大埤鄉,大德村,268,2,814,17,831,1096,1,1,1,1,1,1,75.82
雲林縣,大埤鄉,松竹村,269,2,732,14,746,994,1,1,1,1,1,1,75.05
雲林縣,大埤鄉,尚義村,270,2,993,14,1007,1379,1,1,1,1,1,1,73.02
雲林縣,大埤鄉,尚義村,271,2,349,5,354,479,1,1,1,1,1,1,73.90
雲林縣,大埤鄉,嘉興村,272,2,990,16,1006,1347,1,1,1,1,1,1,74.68
雲林縣,大埤鄉,嘉興村,273,2,362,7,369,487,1,1,1,1,1,1,75.77
雲林縣,大埤鄉,豐田村,274,2,1008,29,1037,1438,1,1,1,1,1,1,72.11
雲林縣,大埤鄉,三結村,275,2,879,17,896,1247,1,1,1,1,1,1,71.85
